,AUC_baseline,AUC01_baseline,PPV_baseline,AUC_structure,AUC01_structure,PPV_structure
8035,0.9469253346685261,0.8906521416489933,0.7154026583268178,0.9449023333108071,0.8828011208376405,0.7130570758405004
8036,0.9451495821762032,0.8894242196697257,0.7193119624706802,0.9442486473037759,0.8831247807478035,0.7068021892103206
8037,0.9454592540270489,0.8927086574926767,0.7099296325254105,0.9438188824137506,0.8851093828346621,0.6935105551211884
8038,0.9362063196069975,0.8894130606548932,0.7036747458952306,0.9346563862485773,0.8837192637516683,0.6982017200938233
8039,0.9504774622226783,0.8953095238456692,0.7099296325254105,0.9478919079432975,0.8872584484721528,0.6880375293197811
8040,0.9511646907725495,0.894718668710502,0.7130570758405004,0.9502152259663493,0.8896953996266128,0.7052384675527756
8041,0.9446028649886501,0.8941284073235174,0.7138389366692729,0.9436523522628871,0.8891730864622689,0.7107114933541829
8042,0.9401040021593381,0.8844876772898407,0.7169663799843627,0.9384265380312812,0.8808013095510495,0.7083659108678655
8043,0.9500116157634598,0.8987738996982778,0.7169663799843627,0.9499190577664535,0.8927845814391936,0.709147771696638
8044,0.9465320698014473,0.8904090378239747,0.7247849882720876,0.944117444274795,0.8839693542219006,0.7263487099296325
8045,0.9423205660779425,0.8867281192860619,0.7099296325254105,0.9421581209140875,0.8827361177098396,0.7075840500390931
8046,0.9462231391085146,0.8950708291253329,0.7216575449569976,0.945044690499236,0.8902594721192598,0.7208756841282252
8047,0.9415143159492487,0.887471811935475,0.7052384675527756,0.9405076158862935,0.88040808090232,0.6919468334636435
8048,0.9418350794686465,0.8914611020842658,0.7161845191555903,0.9403434906121331,0.8861129117759929,0.7068021892103206
8049,0.9472501249251595,0.8927777247638815,0.7200938232994527,0.9466200045936713,0.8865001965638326,0.7232212666145426
8050,0.9440761275331279,0.8904593599718192,0.7052384675527756,0.9428705026897504,0.8840971038978236,0.6903831118060985
8051,0.9448780761313635,0.8959897815204805,0.7208756841282252,0.9441366252628014,0.8918645378448091,0.7107114933541829
8052,0.9438558819664595,0.8924455033546059,0.7044566067240031,0.942609202306031,0.8852129591403497,0.689601250977326
8053,0.9450396317538363,0.8946797087485467,0.6989835809225958,0.9439827402811583,0.8878892825862745,0.6974198592650508
8054,0.9461016794483408,0.8888385218063873,0.7302580140734949,0.9452335282103375,0.8844288742539969,0.72869429241595
8055,0.9512929834200088,0.8950934734613325,0.7068021892103206,0.948668947073979,0.8880354471234267,0.6966379984362784
8056,0.9398615246053696,0.8842512947011907,0.7068021892103206,0.9368051363021329,0.8763883146684892,0.7013291634089132
8057,0.9444646876551386,0.8929187494098414,0.7200938232994527,0.9439743094838658,0.8862506939216835,0.709147771696638
8058,0.9453239122317492,0.8862221229841545,0.6989835809225958,0.9455062754542097,0.8804740521307957,0.6942924159499609
8059,0.9423784905998345,0.8847042341945608,0.7068021892103206,0.9434374726864845,0.8810047717890448,0.7036747458952306
8060,0.9463102823426711,0.8849150112734174,0.7021110242376857,0.9446344551607709,0.8796249189387907,0.706020328381548
8061,0.940864641286004,0.8876275160003366,0.7083659108678655,0.939407658875949,0.8810404606387489,0.6927286942924159
8062,0.9460558559970242,0.8847296801862288,0.6864738076622361,0.9446717968151497,0.8773941782418199,0.6724003127443315
8063,0.9475655683672477,0.8965311931178215,0.7341673182173573,0.9485416343972921,0.8909682215307334,0.7349491790461298
8064,0.9472430931419831,0.8937645160987839,0.7365129007036747,0.9469333058922549,0.8865804719326593,0.7161845191555903
8065,0.9455616723258664,0.895566228721089,0.6982017200938233,0.9442924964451939,0.8905724945313034,0.6880375293197811
8066,0.944371112700916,0.8927069998873709,0.7107114933541829,0.9421613627847634,0.8856076858433598,0.706020328381548
8067,0.9499611133023358,0.8960270745311766,0.7247849882720876,0.9478731284156985,0.8891438452001166,0.7208756841282252
8068,0.9376540752034823,0.8881896061009853,0.7169663799843627,0.9365693500080852,0.884030905457991,0.7107114933541829
8069,0.9404835407568892,0.8854695238821843,0.7185301016419078,0.9385974086657458,0.877410444728512,0.7075840500390931
8070,0.9450398971516761,0.8928562111807834,0.6966379984362784,0.943789470918168,0.8886315445537234,0.6810007818608288
8071,0.9464885339192937,0.8952584737505392,0.7177482408131353,0.9447775519973427,0.8899593947229791,0.7138389366692729
8072,0.9498704234503372,0.893362742323965,0.6958561376075059,0.9482138926170406,0.889629172796101,0.6989835809225958
8073,0.9396458369265126,0.891098194006586,0.6942924159499609,0.9395944689661466,0.8863819279869433,0.6856919468334637
8074,0.9469222205123695,0.8916625828789195,0.7044566067240031,0.9452240788914272,0.8849398612078361,0.6950742767787333
8075,0.9423812114213289,0.8865107862467773,0.7068021892103206,0.9421229888343874,0.8801965107191485,0.6903831118060985
8076,0.9474247099272044,0.8941577700938685,0.7146207974980453,0.9468242283448829,0.8883108206806596,0.7068021892103206
8077,0.9445699449660394,0.8889796238359475,0.6974198592650508,0.9438204068163589,0.8853741050255366,0.6927286942924159
8078,0.9451798127201353,0.889851025957421,0.6841282251759186,0.9446164796971249,0.8842298262219032,0.6849100860046912
8079,0.934207345955789,0.8847358526547042,0.727130570758405,0.9314483673911365,0.8769539526339449,0.7216575449569976
8080,0.939167156740554,0.8857512293167091,0.6825645035183737,0.937946139614239,0.8810521288495456,0.6763096168881939
8081,0.9455573039395954,0.8949351752172375,0.7154026583268178,0.9432831096653272,0.8875167407973561,0.7044566067240031
8082,0.9489949803658724,0.8894593167989784,0.7169663799843627,0.9455860323630576,0.8802753239550536,0.6974198592650508
8083,0.9459694293802413,0.8959731737313452,0.7177482408131353,0.9440802805344423,0.8897946609382006,0.7107114933541829
8084,0.9386060462095926,0.8879141535407064,0.7302580140734949,0.9365844448930551,0.8805207441151796,0.7200938232994527
8085,0.9441200111439101,0.8913457130657716,0.7036747458952306,0.9417040357309222,0.8833307826718781,0.689601250977326
8086,0.9385218767088652,0.8902582190307174,0.7240031274433151,0.9367434078355801,0.8832057640603742,0.7185301016419078
8087,0.9459429284605219,0.8924628772409393,0.6997654417513682,0.9454105404780687,0.8858009859908478,0.6974198592650508
8088,0.9487041228047425,0.8880307821575699,0.689601250977326,0.9474418481079669,0.8819939538952324,0.6841282251759186
8089,0.9483941972542325,0.8976436592263131,0.7458952306489445,0.9468598692322284,0.8906492806742992,0.7372947615324472
8090,0.9441636023300691,0.8861210058179271,0.6974198592650508,0.9411009709664374,0.880711371542841,0.6919468334636435
8091,0.9542506451853793,0.9037874568408102,0.727130570758405,0.9524312793719141,0.8969065508573817,0.7247849882720876
8092,0.9438843058672597,0.8875325212926235,0.7083659108678655,0.9403452284734197,0.8804629523915573,0.6872556684910086
8093,0.9484691150299225,0.8947439833487892,0.7247849882720876,0.9467009761276266,0.8870971685289566,0.7146207974980453
8094,0.9460634519096665,0.8915949136602863,0.7208756841282252,0.9443278992691744,0.8854273683782365,0.6997654417513682
8095,0.9497581329279574,0.8987946164875518,0.7294761532447225,0.9475179462266595,0.8917067748128471,0.7177482408131353
8096,0.9442514135486946,0.8897396944493895,0.7365129007036747,0.9420565857740987,0.8846706773272989,0.7247849882720876
8097,0.9421934601868769,0.8886913106185663,0.6935105551211884,0.9414661591619766,0.8823151217407469,0.6950742767787333
8098,0.9439098130232416,0.8908769007721866,0.7138389366692729,0.9426639023399673,0.8839769066266296,0.6982017200938233
8099,0.9462410976874492,0.8936333509744413,0.7240031274433151,0.9432828266162019,0.8843604109173702,0.7216575449569976
8100,0.9421901959911443,0.8880854820474977,0.72556684910086,0.9421143296676673,0.8854990013524033,0.7122752150117279
8101,0.9452230677962961,0.8899146468347321,0.7114933541829555,0.9443395407327759,0.8840086650879437,0.706020328381548
8102,0.9413938899363398,0.887063016185649,0.6778733385457388,0.939828981454274,0.8821161063630667,0.6677091477716967
8103,0.9513713711903331,0.8949649639612749,0.7021110242376857,0.9491146702131564,0.8882861234179913,0.691164972634871
8104,0.942483962588107,0.8846556080066619,0.7052384675527756,0.9411675845987655,0.8759004711542313,0.6919468334636435
8105,0.9443641927634667,0.8950628859927119,0.706020328381548,0.9420437066867172,0.8880191332566317,0.7021110242376857
8106,0.9470352713533255,0.8901291969525944,0.7263487099296325,0.9461023138946798,0.8867835225704027,0.7318217357310399
8107,0.942596499381555,0.892797404135884,0.7318217357310399,0.9407677866986744,0.8863347723270982,0.7216575449569976
8108,0.9450162408602651,0.893189534332063,0.7318217357310399,0.9436907804333341,0.8859338263889445,0.7193119624706802
8109,0.9401753015450065,0.889680422058054,0.745113369820172,0.9393823856145653,0.8849889083710962,0.7404222048475372
8110,0.9436333595465531,0.8872273628989538,0.7036747458952306,0.9429891989809507,0.8831615920041701,0.7005473025801408
8111,0.9513115011580383,0.8912785014902868,0.6864738076622361,0.9482007103645287,0.8841670320607966,0.6708365910867865
8112,0.9421718579887941,0.8898431169640079,0.691164972634871,0.9404576376100608,0.8834282448244686,0.6724003127443315
8113,0.9450532400650816,0.8900214167954341,0.7310398749022674,0.9450448110503901,0.8861294935457577,0.7240031274433151
8114,0.9484813954279873,0.8969567674608345,0.7044566067240031,0.9462675891855267,0.88921003863273,0.6942924159499609
8115,0.9475998483530861,0.8972925843254873,0.7404222048475372,0.9457975972124106,0.8919384242883865,0.7294761532447225
8116,0.9413354253100122,0.8909447972879219,0.7216575449569976,0.9410409677204186,0.8871247002774856,0.7099296325254105
8117,0.9382355077950227,0.8885601860631962,0.7279124315871774,0.9374090339738811,0.8839827717600599,0.709147771696638
8118,0.9449450067977412,0.8906409741978298,0.7310398749022674,0.9430724315208137,0.8861713180411834,0.7294761532447225
8119,0.9387512719766975,0.893983437256078,0.7036747458952306,0.937739919786393,0.8873475304589149,0.6942924159499609
8120,0.9422803344760122,0.8881496317222902,0.7099296325254105,0.9404668920279579,0.8835766107544016,0.7013291634089132
8121,0.9414654126846733,0.8847908808357281,0.7036747458952306,0.9399907693114935,0.8773341590409702,0.6888193901485535
8122,0.9438573252753923,0.892124296260441,0.7021110242376857,0.9431489941371706,0.8870337830638265,0.7013291634089132
8123,0.9458417057505896,0.8924895589564095,0.7341673182173573,0.9446825611745886,0.8883018432233154,0.7208756841282252
8124,0.9394043915983019,0.8941765643233917,0.706020328381548,0.938701106726807,0.8877397053962237,0.7036747458952306
8125,0.9454712855686853,0.8901905651778552,0.7068021892103206,0.9450113153129606,0.8867628040393625,0.6935105551211884
8126,0.9472836019297879,0.8962835933180925,0.7240031274433151,0.9443348310743053,0.8871901129442068,0.7130570758405004
8127,0.9416327882731046,0.8881881944082901,0.7028928850664582,0.9384796428274689,0.8807813673634353,0.6927286942924159
8128,0.9451062428799122,0.8889173620007735,0.709147771696638,0.943749027081981,0.882436226339762,0.6974198592650508
8129,0.9394272134991947,0.8883251461933412,0.7068021892103206,0.9396967030319527,0.8858293457743773,0.6997654417513682
8130,0.9458491936594566,0.8951315028874326,0.7208756841282252,0.9432971538540901,0.8885862888474985,0.7083659108678655
8131,0.949536814978402,0.8910678626305175,0.7114933541829555,0.9473144553252384,0.8851899316025738,0.6982017200938233
8132,0.9453698349210748,0.8918205220514492,0.7114933541829555,0.9436649002120295,0.8880040672166809,0.7177482408131353
8133,0.9450295914429798,0.8941864076281402,0.727130570758405,0.944221005305824,0.8875294082525368,0.7294761532447225
8134,0.942322923499948,0.8880634926038419,0.7083659108678655,0.9408775567967008,0.8834549435552821,0.6864738076622361
8135,0.9484800342924101,0.8862281119623145,0.6989835809225958,0.9451704412566478,0.8816902466096743,0.6966379984362784
8136,0.9487296022721123,0.894245554377666,0.7458952306489445,0.9466981563135409,0.8887301645665167,0.7302580140734949
8137,0.9444836955188136,0.8894889689957141,0.7177482408131353,0.9428379723011537,0.8842870083587822,0.7068021892103206
8138,0.9459845447269644,0.8892756728743696,0.6997654417513682,0.9447815724977572,0.882803631508207,0.6919468334636435
8139,0.9462775275077098,0.8978924639090503,0.7294761532447225,0.9444624598669131,0.8894779276010882,0.7200938232994527
8140,0.9399515903460779,0.8860284305385286,0.72869429241595,0.9386521170354465,0.8813479797545809,0.7114933541829555
8141,0.9506157543611039,0.8979928929429715,0.7154026583268178,0.950377446383788,0.8935877491058108,0.7107114933541829
8142,0.9505437103506368,0.8939182942414092,0.7122752150117279,0.9496683465961817,0.8894017792028288,0.7130570758405004
8143,0.9514509284920999,0.8994050732247736,0.7247849882720876,0.9496555466775718,0.8937220814961465,0.7208756841282252
8144,0.9461706478984475,0.8981565756684067,0.7021110242376857,0.9456899912491172,0.8939170311299723,0.6833463643471462
8145,0.9422601904508296,0.8900460517432205,0.7185301016419078,0.9422284349377309,0.8840193556207345,0.7052384675527756
8146,0.9461541378092053,0.8913654393836232,0.7099296325254105,0.9444918410322489,0.8866620789622466,0.7013291634089132
8147,0.947386026558544,0.8940444985989467,0.7294761532447225,0.9461015566018881,0.887871965037955,0.7208756841282252
8148,0.9435655603413049,0.8910126768514104,0.7044566067240031,0.9422223236261422,0.8885893289543123,0.6974198592650508
8149,0.9441083692013391,0.8873994311460143,0.6989835809225958,0.9442837876614061,0.8830613741431532,0.6864738076622361
8150,0.9419908455462753,0.8918990226457704,0.7028928850664582,0.9409174356392327,0.8873636622146049,0.6974198592650508
8151,0.9414938758343585,0.8866883317213822,0.706020328381548,0.9393695800721982,0.881896250548764,0.7013291634089132
8152,0.9460815196057772,0.8887827488522594,0.7052384675527756,0.9451500124299743,0.8834825298311708,0.6919468334636435
8153,0.939637415280144,0.8819805630242339,0.7146207974980453,0.9381867155777004,0.877217485365928,0.7099296325254105
8154,0.943160776166031,0.8867722046644831,0.6919468334636435,0.9426521028114155,0.8853020571887866,0.689601250977326
8155,0.944319506911905,0.8904622448228032,0.7044566067240031,0.9418263095819404,0.8845500389240328,0.6888193901485535
8156,0.9482579404658731,0.8936295168340076,0.7279124315871774,0.9460891302624921,0.8896370064001546,0.7169663799843627
8157,0.9500984612818613,0.8958541320722648,0.6880375293197811,0.948295861925,0.8887970880343832,0.6708365910867865
8158,0.9469619585541178,0.9000503292682156,0.72869429241595,0.9447786466340061,0.8945901218679153,0.7216575449569976
8159,0.9461752336676666,0.8946607223158252,0.7028928850664582,0.942982032925102,0.8882884229523417,0.7005473025801408
8160,0.9478217688406569,0.8919237640232349,0.7068021892103206,0.9453825682223935,0.886013112103391,0.6997654417513682
8161,0.9504377259089133,0.8948614652602453,0.7154026583268178,0.947769337131624,0.8853844193783915,0.7028928850664582
8162,0.941724800361766,0.8950609749764056,0.7099296325254105,0.9399769992086365,0.8894975043511608,0.7036747458952306
8163,0.9398645981710194,0.8899811744977536,0.7146207974980453,0.938559922153726,0.8848971567345026,0.7028928850664582
8164,0.9484093890388818,0.8931513522407895,0.7146207974980453,0.946497996145738,0.8878104191144425,0.7005473025801408
8165,0.9492602296515615,0.8907547764781469,0.6755277560594214,0.947818928773779,0.8859493409046937,0.6606724003127443
8166,0.9494538870227001,0.8957701856686013,0.7161845191555903,0.9471041636651779,0.888920472421357,0.709147771696638
8167,0.949096985685319,0.8959261811273724,0.7177482408131353,0.9477973828681707,0.8898777763028596,0.7138389366692729
8168,0.939113074161275,0.8868128172528985,0.7021110242376857,0.9380188848309574,0.8816650550943087,0.6950742767787333
